
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2981centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1             -276.549E-03  
                1.2              -10.4988     
                1.3              -29.8221     
                1.4              -57.7893     
                1.5              -93.8148     
                1.6             -131.781      
                1.7             -160.917      
                1.8             -172.724      
                1.9             -173.372      
                2.              -180.031      
                2.              -180.031      
                2.1             -160.119      
                2.2             -140.586      
                2.3             -121.667      
                2.4             -103.132      
                2.5              -85.2785     
                2.6              -67.8227     
                2.7              -50.6686     
                2.8              -33.7211     
                2.9              -16.8735     
                3.               225.616E-15  
                3.               225.616E-15  
                3.1               19.6675     
                3.2               42.4345     
                3.3               64.6046     
                3.4               82.7967     
                3.5               91.1783     
                3.6               79.7381     
                3.7               41.816      
                3.8              -14.2596     
                3.9              -65.7691     
                4.               -98.3665     
                4.               -98.3665     
                4.1              -88.5701     
                4.2              -77.7911     
                4.3              -66.6078     
                4.4              -55.8416     
                4.5              -44.7389     
                4.6              -34.0955     
                4.7              -24.0958     
                4.8              -14.932      
                4.9               -6.81752    
                5.              -107.922E-15  




