
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2558centroid  

                0.                15.0442E-12 
              100.E-03             6.76196    
              200.E-03            26.2775     
              300.E-03            56.6895     
              400.E-03            93.4442     
              500.E-03           126.37       
              600.E-03           140.25       
              700.E-03           129.627      
              800.E-03           105.826      
              900.E-03            81.4813     
                1.               102.873      
                1.               102.873      
                1.1               50.5645     
                1.2               26.8467     
                1.3               17.2295     
                1.4               15.5883     
                1.5               17.6033     
                1.6               23.1822     
                1.7               44.0972     
                1.8               89.9212     
                1.9              145.325      
                2.               168.736      
                2.               168.736      
                2.1              175.05       
                2.2              182.475      
                2.3              189.872      
                2.4              197.422      
                2.5              204.132      
                2.6              210.203      
                2.7              215.563      
                2.8              220.039      
                2.9              223.401      
                3.               225.359      
                3.               225.359      
                3.1              151.214      
                3.2               96.3378     
                3.3               65.2372     
                3.4               46.1652     
                3.5               34.9041     
                3.6               31.989      
                3.7               39.8758     
                3.8               66.2038     
                3.9               99.9111     
                4.               115.523      
                4.               115.523      
                4.1              115.827      
                4.2              115.764      
                4.3              115.55       
                4.4              115.351      
                4.5              114.635      
                4.6              113.326      
                4.7              111.266      
                4.8              108.309      
                4.9              104.302      
                5.                99.0941     




