
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2440centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.9705     
                1.2               44.2514     
                1.3               66.6964     
                1.4               84.5866     
                1.5               92.0159     
                1.6               78.4802     
                1.7               37.2568     
                1.8              -22.9588     
                1.9              -76.8216     
                2.              -111.167      
                2.              -111.167      
                2.1             -100.619      
                2.2              -89.0104     
                2.3              -76.8463     
                2.4              -64.9786     
                2.5              -52.6196     
                2.6              -40.607      
                2.7              -29.1324     
                2.8              -18.3906     
                2.9               -8.59663    
                3.               105.293E-15  
                3.               105.293E-15  
                3.1                1.85505    
                3.2               -7.34329    
                3.3              -25.7864     
                3.4              -53.7038     
                3.5              -90.3741     
                3.6             -129.943      
                3.7             -161.626      
                3.8             -177.003      
                3.9             -180.04       
                4.              -188.255      
                4.              -188.255      
                4.1             -168.038      
                4.2             -148.148      
                4.3             -128.723      
                4.4             -109.558      
                4.5              -90.9184     
                4.6              -72.5561     
                4.7              -54.3815     
                4.8              -36.3029     
                4.9              -18.2166     
                5.              -325.571E-15  




