
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2942centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                3.81273    
                1.2               -2.60191    
                1.3              -18.8689     
                1.4              -45.0585     
                1.5              -81.098      
                1.6             -121.361      
                1.7             -154.589      
                1.8             -172.425      
                1.9             -178.438      
                2.              -188.549      
                2.              -188.549      
                2.1             -168.816      
                2.2             -149.333      
                2.3             -130.155      
                2.4             -111.124      
                2.5              -92.4494     
                2.6              -73.9437     
                2.7              -55.5328     
                2.8              -37.1364     
                2.9              -18.6619     
                3.               250.424E-15  
                3.               250.424E-15  
                3.1               20.8794     
                3.2               43.7263     
                3.3               65.1252     
                3.4               81.5641     
                3.5               86.8484     
                3.6               70.4658     
                3.7               26.5852     
                3.8              -35.0972     
                3.9              -89.0188     
                4.              -123.594      
                4.              -123.594      
                4.1             -112.315      
                4.2             -100.009      
                4.3              -87.0314     
                4.4              -74.1899     
                4.5              -60.7304     
                4.6              -47.4629     
                4.7              -34.5685     
                4.8              -22.2253     
                4.9              -10.6273     
                5.              -178.627E-15  




