
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2611centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1              403.235E-03  
                1.2               -9.49033    
                1.3              -28.6714     
                1.4              -56.4731     
                1.5              -92.0096     
                1.6             -128.88       
                1.7             -156.648      
                1.8             -167.818      
                1.9             -168.696      
                2.              -175.493      
                2.              -175.493      
                2.1             -156.107      
                2.2             -137.097      
                2.3             -118.673      
                2.4             -100.618      
                2.5              -83.2147     
                2.6              -66.1902     
                2.7              -49.4527     
                2.8              -32.9118     
                2.9              -16.4671     
                3.               220.136E-15  
                3.               220.136E-15  
                3.1               19.0923     
                3.2               41.1573     
                3.3               62.7641     
                3.4               80.7264     
                3.5               89.3403     
                3.6               78.3325     
                3.7               40.1181     
                3.8              -17.7904     
                3.9              -71.5638     
                4.              -105.816      
                4.              -105.816      
                4.1              -95.5739     
                4.2              -84.2793     
                4.3              -72.4831     
                4.4              -61.0474     
                4.5              -49.1759     
                4.6              -37.7118     
                4.7              -26.8496     
                4.8              -16.7898     
                4.9               -7.7542     
                5.              -124.63E-15   




