
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2488centroid  

                0.                15.0442E-12 
              100.E-03             6.76187    
              200.E-03            26.5789     
              300.E-03            58.5479     
              400.E-03            99.1727     
              500.E-03           140.182      
              600.E-03           169.356      
              700.E-03           182.533      
              800.E-03           184.296      
              900.E-03           182.427      
                1.               298.907      
                1.               298.907      
                1.1              325.89       
                1.2              341.386      
                1.3              348.395      
                1.4              351.855      
                1.5              348.453      
                1.6              345.445      
                1.7              328.729      
                1.8              296.761      
                1.9              258.868      
                2.               235.047      
                2.               235.047      
                2.1              236.574      
                2.2              240.184      
                2.3              245.197      
                2.4              250.288      
                2.5              257.388      
                2.6              265.039      
                2.7              273.131      
                2.8              281.57       
                2.9              290.237      
                3.               298.98       
                3.               298.98       
                3.1              321.375      
                3.2              327.854      
                3.3              330.304      
                3.4              331.867      
                3.5              332.987      
                3.6              333.415      
                3.7              324.353      
                3.8              287.737      
                3.9              256.389      
                4.               230.643      
                4.               230.643      
                4.1              231.044      
                4.2              233.388      
                4.3              237.169      
                4.4              240.992      
                4.5              246.936      
                4.6              253.524      
                4.7              260.711      
                4.8              268.453      
                4.9              276.722      
                5.               285.488      




