
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2769centroid  

                0.                15.0442E-12 
              100.E-03             6.76201    
              200.E-03            27.4381     
              300.E-03            62.3292     
              400.E-03           109.682      
              500.E-03           162.944      
              600.E-03           208.552      
              700.E-03           237.593      
              800.E-03           253.913      
              900.E-03           265.078      
                1.               354.348      
                1.               354.348      
                1.1              371.402      
                1.2              384.713      
                1.3              389.542      
                1.4              389.757      
                1.5              372.883      
                1.6              341.762      
                1.7              283.374      
                1.8              220.846      
                1.9              177.193      
                2.               156.437      
                2.               156.437      
                2.1              155.963      
                2.2              156.61       
                2.3              158.546      
                2.4              160.36       
                2.5              164.094      
                2.6              168.411      
                2.7              173.235      
                2.8              178.544      
                2.9              184.329      
                3.               190.591      
                3.               190.591      
                3.1              232.923      
                3.2              268.876      
                3.3              305.469      
                3.4              343.04       
                3.5              377.662      
                3.6              397.273      
                3.7              390.233      
                3.8              342.165      
                3.9              320.285      
                4.               297.793      
                4.               297.793      
                4.1              298.842      
                4.2              301.584      
                4.3              305.374      
                4.4              308.969      
                4.5              314.583      
                4.6              320.619      
                4.7              326.973      
                4.8              333.552      
                4.9              340.265      
                5.               347.009      




