
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2735centroid  

                0.                15.0442E-12 
              100.E-03             6.76216    
              200.E-03            24.0631     
              300.E-03            48.478      
              400.E-03            74.1267     
              500.E-03            89.9924     
              600.E-03            84.2174     
              700.E-03            60.637      
              800.E-03            35.5233     
              900.E-03            18.086      
                1.                23.5884     
                1.                23.5884     
                1.1               13.1958     
                1.2               16.1092     
                1.3               18.2718     
                1.4               17.4732     
                1.5               19.0298     
                1.6               50.2958     
                1.7              147.441      
                1.8              290.022      
                1.9              391.397      
                2.               430.749      
                2.               430.749      
                2.1              430.42       
                2.2              429.513      
                2.3              428.078      
                2.4              426.435      
                2.5              423.527      
                2.6              419.389      
                2.7              413.762      
                2.8              406.324      
                2.9              396.714      
                3.               384.519      
                3.               384.519      
                3.1              260.212      
                3.2              156.867      
                3.3               88.3124     
                3.4               46.4487     
                3.5               33.8476     
                3.6               43.6861     
                3.7               47.5078     
                3.8               30.3518     
                3.9               21.5619     
                4.                19.6118     
                4.                19.6118     
                4.1               18.6712     
                4.2               18.0801     
                4.3               17.7975     
                4.4               17.7065     
                4.5               18.0162     
                4.6               18.4806     
                4.7               19.0289     
                4.8               19.5823     
                4.9               20.0517     
                5.                20.3369     




