
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2419centroid  

                0.                15.0442E-12 
              100.E-03             6.76126    
              200.E-03            29.9194     
              300.E-03            73.2982     
              400.E-03           139.952      
              500.E-03           230.264      
              600.E-03           333.495      
              700.E-03           430.053      
              800.E-03           508.945      
              900.E-03           569.554      
                1.               720.587      
                1.               720.587      
                1.1              698.182      
                1.2              660.522      
                1.3              603.949      
                1.4              536.019      
                1.5              443.02       
                1.6              336.752      
                1.7              220.011      
                1.8              123.118      
                1.9               73.2847     
                2.                53.0983     
                2.                53.0983     
                2.1               50.3716     
                2.2               48.2984     
                2.3               47.2047     
                2.4               46.0567     
                2.5               46.3104     
                2.6               46.9304     
                2.7               47.8267     
                2.8               48.9611     
                2.9               50.3113     
                3.                51.8684     
                3.                51.8684     
                3.1               87.0608     
                3.2              124.292      
                3.3              168.077      
                3.4              223.016      
                3.5              293.94       
                3.6              383.51       
                3.7              471.693      
                3.8              511.684      
                3.9              531.178      
                4.               516.391      
                4.               516.391      
                4.1              529.139      
                4.2              545.538      
                4.3              563.221      
                4.4              580.957      
                4.5              600.576      
                4.6              620.818      
                4.7              641.713      
                4.8              663.206      
                4.9              685.179      
                5.               707.427      




