
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2988centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1             -521.415E-03  
                1.2              -10.5404     
                1.3              -29.3698     
                1.4              -56.6979     
                1.5              -92.0871     
                1.6             -129.541      
                1.7             -158.17       
                1.8             -169.201      
                1.9             -169.305      
                2.              -175.51       
                2.              -175.51       
                2.1             -155.932      
                2.2             -136.742      
                2.3             -118.196      
                2.4             -100.066      
                2.5              -82.6473     
                2.6              -65.6563     
                2.7              -48.9968     
                2.8              -32.5744     
                2.9              -16.2838     
                3.               217.536E-15  
                3.               217.536E-15  
                3.1               19.0742     
                3.2               41.2941     
                3.3               62.9474     
                3.4               80.6303     
                3.5               88.551      
                3.6               77.0775     
                3.7               40.2503     
                3.8              -13.2436     
                3.9              -61.9567     
                4.               -92.7267     
                4.               -92.7267     
                4.1              -83.2969     
                4.2              -72.9671     
                4.3              -62.3056     
                4.4              -52.0844     
                4.5              -41.5976     
                4.6              -31.5892     
                4.7              -22.2324     
                4.8              -13.7085     
                4.9               -6.21953    
                5.               -97.6306E-15 




