
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2723centroid  

                0.                15.0442E-12 
              100.E-03             6.76225    
              200.E-03            23.9285     
              300.E-03            47.974      
              400.E-03            72.9615     
              500.E-03            87.799      
              600.E-03            80.6442     
              700.E-03            55.6274     
              800.E-03            29.6835     
              900.E-03            12.4059     
                1.                15.6052     
                1.                15.6052     
                1.1                7.6577     
                1.2               12.7857     
                1.3               15.2426     
                1.4               11.4559     
                1.5                7.91825    
                1.6               35.5977     
                1.7              140.778      
                1.8              301.182      
                1.9              418.174      
                2.               465.408      
                2.               465.408      
                2.1              461.926      
                2.2              457.667      
                2.3              452.698      
                2.4              447.647      
                2.5              440.956      
                2.6              432.836      
                2.7              423.013      
                2.8              411.143      
                2.9              396.848      
                3.               379.713      
                3.               379.713      
                3.1              239.307      
                3.2              127.548      
                3.3               57.4077     
                3.4               21.5104     
                3.5               23.5019     
                3.6               51.1685     
                3.7               62.5351     
                3.8               38.8269     
                3.9               20.838      
                4.                16.1992     
                4.                16.1992     
                4.1               14.0673     
                4.2               12.3123     
                4.3               11.0846     
                4.4               10.3053     
                4.5               10.0708     
                4.6               10.1981     
                4.7               10.6027     
                4.8               11.1921     
                4.9               11.8603     
                5.                12.4864     




