
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2737centroid  

                0.                15.0442E-12 
              100.E-03             6.76176    
              200.E-03            31.4328     
              300.E-03            79.4615     
              400.E-03           156.86       
              500.E-03           269.377      
              600.E-03           414.988      
              700.E-03           580.378      
              800.E-03           751.468      
              900.E-03           926.768      
                1.                 1.21113E+03
                1.                 1.21113E+03
                1.1                1.44974E+03
                1.2                1.56188E+03
                1.3                1.58464E+03
                1.4                1.50995E+03
                1.5                1.30186E+03
                1.6              940.628      
                1.7              506.321      
                1.8              184.057      
                1.9               46.9697     
                2.                13.7082     
                2.                13.7082     
                2.1               13.4855     
                2.2               14.5629     
                2.3               16.7618     
                2.4               19.0874     
                2.5               23.6426     
                2.6               29.6073     
                2.7               37.2762     
                2.8               47.0272     
                2.9               59.3397     
                3.                74.8165     
                3.                74.8165     
                3.1              238.62       
                3.2              448.59       
                3.3              685.873      
                3.4              964.83       
                3.5                1.27458E+03
                3.6                1.53391E+03
                3.7                1.62069E+03
                3.8                1.47018E+03
                3.9                1.25984E+03
                4.                 1.13251E+03
                4.                 1.13251E+03
                4.1                1.12573E+03
                4.2                1.12249E+03
                4.3                1.12284E+03
                4.4                1.1226E+03 
                4.5                1.12994E+03
                4.6                1.13998E+03
                4.7                1.15262E+03
                4.8                1.16793E+03
                4.9                1.18609E+03
                5.                 1.20738E+03




