
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2476centroid  

                0.                15.0442E-12 
              100.E-03             6.76185    
              200.E-03            26.4886     
              300.E-03            58.2155     
              400.E-03            98.3804     
              500.E-03           138.618      
              600.E-03           166.666      
              700.E-03           178.85       
              800.E-03           180.465      
              900.E-03           179.133      
                1.               289.784      
                1.               289.784      
                1.1              321.452      
                1.2              342.711      
                1.3              354.886      
                1.4              363.243      
                1.5              361.922      
                1.6              357.248      
                1.7              333.304      
                1.8              295.922      
                1.9              257.355      
                2.               234.625      
                2.               234.625      
                2.1              236.5        
                2.2              240.266      
                2.3              245.401      
                2.4              250.609      
                2.5              257.709      
                2.6              265.319      
                2.7              273.319      
                2.8              281.615      
                2.9              290.088      
                3.               298.584      
                3.               298.584      
                3.1              321.257      
                3.2              331.078      
                3.3              338.361      
                3.4              344.84       
                3.5              349.29       
                3.6              347.853      
                3.7              331.653      
                3.8              284.87       
                3.9              253.161      
                4.               227.258      
                4.               227.258      
                4.1              227.51       
                4.2              229.529      
                4.3              232.937      
                4.4              236.381      
                4.5              241.875      
                4.6              247.985      
                4.7              254.662      
                4.8              261.865      
                4.9              269.576      
                5.               277.778      




