
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2588centroid  

                0.                15.0442E-12 
              100.E-03             6.76209    
              200.E-03            25.8166     
              300.E-03            54.464      
              400.E-03            87.4544     
              500.E-03           114.152      
              600.E-03           121.132      
              700.E-03           106.736      
              800.E-03            83.3416     
              900.E-03            62.1271     
                1.                99.8146     
                1.                99.8146     
                1.1               86.2438     
                1.2               80.3722     
                1.3               81.7552     
                1.4               89.7222     
                1.5              104.176      
                1.6              129.69       
                1.7              167.685      
                1.8              203.322      
                1.9              243.296      
                2.               251.739      
                2.               251.739      
                2.1              259.428      
                2.2              269.037      
                2.3              279.176      
                2.4              289.478      
                2.5              299.958      
                2.6              310.283      
                2.7              320.412      
                2.8              330.215      
                2.9              339.507      
                3.               348.035      
                3.               348.035      
                3.1              303.657      
                3.2              256.276      
                3.3              222.23       
                3.4              191.701      
                3.5              161.289      
                3.6              139.387      
                3.7              121.682      
                3.8              111.752      
                3.9              112.786      
                4.               111.72       
                4.               111.72       
                4.1              110.39       
                4.2              108.9        
                4.3              107.854      
                4.4              106.796      
                4.5              106.189      
                4.6              105.438      
                4.7              104.381      
                4.8              102.906      
                4.9              100.898      
                5.                98.2512     




