
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2640centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               -1.05125    
                1.2              -10.8872     
                1.3              -28.9472     
                1.4              -55.0019     
                1.5              -88.6615     
                1.6             -124.014      
                1.7             -150.317      
                1.8             -158.934      
                1.9             -157.719      
                2.              -162.863      
                2.              -162.863      
                2.1             -144.246      
                2.2             -126.054      
                2.3             -108.58       
                2.4              -91.5981     
                2.5              -75.4034     
                2.6              -59.7075     
                2.7              -44.4155     
                2.8              -29.4368     
                2.9              -14.6712     
                3.               195.441E-15  
                3.               195.441E-15  
                3.1               17.3761     
                3.2               37.9752     
                3.3               58.223      
                3.4               74.8411     
                3.5               82.2967     
                3.6               71.6734     
                3.7               37.7047     
                3.8              -11.0804     
                3.9              -55.4352     
                4.               -83.4481     
                4.               -83.4481     
                4.1              -74.6257     
                4.2              -65.0281     
                4.3              -55.2108     
                4.4              -45.8763     
                4.5              -36.3838     
                4.6              -27.4054     
                4.7              -19.0991     
                4.8              -11.6326     
                4.9               -5.1934     
                5.               -79.7216E-15 




