
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2583centroid  

                0.                15.0442E-12 
              100.E-03             6.76202    
              200.E-03            26.6585     
              300.E-03            58.111      
              400.E-03            97.0824     
              500.E-03           134.173      
              600.E-03           155.099      
              700.E-03           153.566      
              800.E-03           137.986      
              900.E-03           119.944      
                1.               185.524      
                1.               185.524      
                1.1              178.232      
                1.2              175.022      
                1.3              178.84       
                1.4              188.519      
                1.5              202.325      
                1.6              219.212      
                1.7              233.59       
                1.8              229.207      
                1.9              235.798      
                2.               228.209      
                2.               228.209      
                2.1              231.84       
                2.2              237.089      
                2.3              243.195      
                2.4              249.364      
                2.5              256.551      
                2.6              263.92       
                2.7              271.421      
                2.8              278.976      
                2.9              286.489      
                3.               293.841      
                3.               293.841      
                3.1              293.161      
                3.2              284.118      
                3.3              272.347      
                3.4              261.167      
                3.5              243.467      
                3.6              226.801      
                3.7              204.098      
                3.8              184.758      
                3.9              174.44       
                4.               167.583      
                4.               167.583      
                4.1              167.929      
                4.2              168.732      
                4.3              170.243      
                4.4              171.752      
                4.5              174.069      
                4.6              176.376      
                4.7              178.506      
                4.8              180.331      
                4.9              181.708      
                5.               182.729      




