
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2958centroid  

                0.                 0.         
              100.E-03             6.76184    
              200.E-03            29.4142     
              300.E-03            70.0426     
              400.E-03           129.42       
              500.E-03           204.479      
              600.E-03           282.668      
              700.E-03           346.154      
              800.E-03           387.916      
              900.E-03           414.454      
                1.               626.331      
                1.               626.331      
                1.1              689.852      
                1.2              704.234      
                1.3              698.297      
                1.4              668.914      
                1.5              607.765      
                1.6              503.756      
                1.7              375.476      
                1.8              234.567      
                1.9              172.788      
                2.               138.748      
                2.               138.748      
                2.1              133.372      
                2.2              128.778      
                2.3              125.538      
                2.4              122.315      
                2.5              121.27       
                2.6              120.803      
                2.7              120.784      
                2.8              121.153      
                2.9              121.898      
                3.               123.046      
                3.               123.046      
                3.1              181.266      
                3.2              236.406      
                3.3              294.772      
                3.4              359.081      
                3.5              426.144      
                3.6              501.064      
                3.7              532.517      
                3.8              512.38       
                3.9              450.326      
                4.               410.361      
                4.               410.361      
                4.1              420.745      
                4.2              435.196      
                4.3              452.177      
                4.4              469.435      
                4.5              490.057      
                4.6              512.234      
                4.7              536.014      
                4.8              561.452      
                4.9              588.544      
                5.               617.218      




