
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2366centroid  

                0.                15.0442E-12 
              100.E-03             6.76174    
              200.E-03            29.6915     
              300.E-03            71.6807     
              400.E-03           134.908      
              500.E-03           218.535      
              600.E-03           313.364      
              700.E-03           406.015      
              800.E-03           490.59       
              900.E-03           571.052      
                1.               738.501      
                1.               738.501      
                1.1              828.055      
                1.2              868.04       
                1.3              876.695      
                1.4              851.431      
                1.5              774.333      
                1.6              621.581      
                1.7              402.335      
                1.8              199.059      
                1.9               85.507      
                2.                46.9482     
                2.                46.9482     
                2.1               47.243      
                2.2               49.6661     
                2.3               53.7915     
                2.4               58.1357     
                2.5               65.511      
                2.6               74.5296     
                2.7               85.3974     
                2.8               98.3701     
                2.9              113.766      
                3.               131.964      
                3.               131.964      
                3.1              267.611      
                3.2              405.11       
                3.3              539.19       
                3.4              677.565      
                3.5              811.193      
                3.6              906.99       
                3.7              929.926      
                3.8              863.337      
                3.9              767.961      
                4.               707.98       
                4.               707.98       
                4.1              701.875      
                4.2              698.232      
                4.3              696.774      
                4.4              695.002      
                4.5              697.542      
                4.6              701.407      
                4.7              706.467      
                4.8              712.665      
                4.9              719.997      
                5.               728.485      




