
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2645centroid  

                0.                15.0442E-12 
              100.E-03             6.76192    
              200.E-03            29.6634     
              300.E-03            70.2909     
              400.E-03           129.053      
              500.E-03           201.143      
              600.E-03           268.85       
              700.E-03           310.789      
              800.E-03           326.618      
              900.E-03           327.184      
                1.               406.654      
                1.               406.654      
                1.1              315.102      
                1.2              243.9        
                1.3              187.288      
                1.4              143.117      
                1.5              109.612      
                1.6               87.2468     
                1.7               70.8853     
                1.8               51.1262     
                1.9               51.2035     
                2.                49.3209     
                2.                49.3209     
                2.1               48.8544     
                2.2               48.8178     
                2.3               49.0184     
                2.4               49.1382     
                2.5               49.7748     
                2.6               50.4079     
                2.7               50.966      
                2.8               51.38       
                2.9               51.5785     
                3.                51.4878     
                3.                51.4878     
                3.1               46.8216     
                3.2               47.9636     
                3.3               53.9077     
                3.4               62.8811     
                3.5               78.125      
                3.6              119.229      
                3.7              195.843      
                3.8              292.093      
                3.9              353.091      
                4.               372.967      
                4.               372.967      
                4.1              377.218      
                4.2              381.601      
                4.3              386.108      
                4.4              390.374      
                4.5              394.347      
                4.6              397.684      
                4.7              400.168      
                4.8              401.557      
                4.9              401.551      
                5.               399.788      




