
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2605centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1              967.916E-03  
                1.2               -8.53205    
                1.3              -27.579      
                1.4              -55.5994     
                1.5              -91.7872     
                1.6             -129.696      
                1.7             -158.569      
                1.8             -170.717      
                1.9             -172.222      
                2.              -179.498      
                2.              -179.498      
                2.1             -159.863      
                2.2             -140.587      
                2.3             -121.857      
                2.4             -103.459      
                2.5              -85.6696     
                2.6              -68.2241     
                2.7              -51.031      
                2.8              -33.9998     
                2.9              -17.0292     
                3.               227.87E-15   
                3.               227.87E-15   
                3.1               19.6488     
                3.2               42.1879     
                3.3               64.1395     
                3.4               82.2214     
                3.5               90.557      
                3.6               78.6278     
                3.7               38.9426     
                3.8              -20.4836     
                3.9              -75.0219     
                4.              -109.72       
                4.              -109.72       
                4.1              -99.262      
                4.2              -87.7373     
                4.3              -75.6645     
                4.4              -63.9077     
                4.5              -51.6666     
                4.6              -39.7904     
                4.7              -28.4742     
                4.8              -17.9176     
                4.9               -8.3408     
                5.              -135.458E-15  




