
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2865centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               16.957      
                1.2               31.4086     
                1.3               41.1944     
                1.4               43.2463     
                1.5               32.7286     
                1.6                4.17633    
                1.7              -39.9468     
                1.8              -89.0109     
                1.9             -126.228      
                2.              -152.73       
                2.              -152.73       
                2.1             -138.755      
                2.2             -124.212      
                2.3             -109.109      
                2.4              -93.8839     
                2.5              -78.1222     
                2.6              -62.295      
                2.7              -46.4934     
                2.8              -30.7926     
                2.9              -15.2668     
                3.               201.236E-15  
                3.               201.236E-15  
                3.1               12.2812     
                3.2               18.2932     
                3.3               17.1827     
                3.4                6.67067    
                3.5              -16.0639     
                3.6              -51.5375     
                3.7              -92.2247     
                3.8             -128.36       
                3.9             -152.062      
                4.              -171.704      
                4.              -171.704      
                4.1             -155.287      
                4.2             -138.67       
                4.3             -121.767      
                4.4             -104.741      
                4.5              -87.4501     
                4.6              -70.0817     
                4.7              -52.6543     
                4.8              -35.1699     
                4.9              -17.622      
                5.              -313.745E-15  




