
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2571centroid  

                0.                15.0442E-12 
              100.E-03             6.76199    
              200.E-03            26.7457     
              300.E-03            58.4496     
              400.E-03            98.0609     
              500.E-03           136.46       
              600.E-03           158.992      
              700.E-03           158.314      
              800.E-03           143.306      
              900.E-03           125.191      
                1.               191.964      
                1.               191.964      
                1.1              165.543      
                1.2              151.561      
                1.3              146.303      
                1.4              147.406      
                1.5              154.909      
                1.6              169.369      
                1.7              190.041      
                1.8              209.522      
                1.9              215.539      
                2.               212.554      
                2.               212.554      
                2.1              216.24       
                2.2              221.535      
                2.3              227.574      
                2.4              234.039      
                2.5              240.762      
                2.6              247.638      
                2.7              254.57       
                2.8              261.454      
                2.9              268.169      
                3.               274.568      
                3.               274.568      
                3.1              262.87       
                3.2              244.791      
                3.3              229.019      
                3.4              213.968      
                3.5              198.737      
                3.6              184.627      
                3.7              176.203      
                3.8              175.333      
                3.9              172.969      
                4.               169.028      
                4.               169.028      
                4.1              169.3        
                4.2              170.402      
                4.3              172.099      
                4.4              174.126      
                4.5              176.276      
                4.6              178.354      
                4.7              180.191      
                4.8              181.62       
                4.9              182.467      
                5.               182.545      




