
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2544centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               10.1639     
                1.2               13.8028     
                1.3               10.3653     
                1.4               -1.48313    
                1.5              -23.8424     
                1.6              -56.7402     
                1.7              -94.0817     
                1.8             -128.31       
                1.9             -151.62       
                2.              -171.277      
                2.              -171.277      
                2.1             -154.863      
                2.2             -138.246      
                2.3             -121.351      
                2.4             -104.345      
                2.5              -87.0846     
                2.6              -69.7579     
                2.7              -52.3855     
                2.8              -34.9716     
                2.9              -17.5122     
                3.               233.689E-15  
                3.               233.689E-15  
                3.1               16.9316     
                3.2               31.4869     
                3.3               41.9098     
                3.4               45.5925     
                3.5               38.3066     
                3.6               14.3417     
                3.7              -26.3166     
                3.8              -75.734      
                3.9             -116.365      
                4.              -144.932      
                4.              -144.932      
                4.1             -131.764      
                4.2             -117.901      
                4.3             -103.43       
                4.4              -88.8831     
                4.5              -73.7567     
                4.6              -58.6117     
                4.7              -43.5618     
                4.8              -28.7068     
                4.9              -14.1482     
                5.              -246.903E-15  




