
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             3012centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               -1.31166    
                1.2              -10.3545     
                1.3              -26.7259     
                1.4              -50.3206     
                1.5              -80.8629     
                1.6             -112.847      
                1.7             -136.138      
                1.8             -142.601      
                1.9             -140.688      
                2.              -144.965      
                2.              -144.965      
                2.1             -127.957      
                2.2             -111.395      
                2.3              -95.5864     
                2.4              -80.3166     
                2.5              -65.8647     
                2.6              -51.9556     
                2.7              -38.5015     
                2.8              -25.4203     
                2.9              -12.622      
                3.               167.531E-15  
                3.               167.531E-15  
                3.1               15.065      
                3.2               33.1768     
                3.3               51.0792     
                3.4               65.7651     
                3.5               72.2049     
                3.6               62.5852     
                3.7               32.589      
                3.8               -9.82676    
                3.9              -48.3459     
                4.               -72.7919     
                4.               -72.7919     
                4.1              -64.7684     
                4.2              -56.1244     
                4.3              -47.3703     
                4.4              -39.1131     
                4.5              -30.7998     
                4.6              -23.0081     
                4.7              -15.8752     
                4.8               -9.5481     
                4.9               -4.19213    
                5.               -62.835E-15  




