
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2411centroid  

                0.                15.0442E-12 
              100.E-03             6.76179    
              200.E-03            24.6634     
              300.E-03            50.7745     
              400.E-03            79.5619     
              500.E-03           100.482      
              600.E-03           101.842      
              700.E-03            86.3287     
              800.E-03            67.1828     
              900.E-03            52.4012     
                1.                79.7232     
                1.                79.7232     
                1.1               79.1539     
                1.2               87.0795     
                1.3               96.9606     
                1.4              112.823      
                1.5              134.706      
                1.6              179.048      
                1.7              241.495      
                1.8              309.233      
                1.9              343.69       
                2.               351.753      
                2.               351.753      
                2.1              357.257      
                2.2              363.428      
                2.3              370.138      
                2.4              376.673      
                2.5              383.518      
                2.6              390.093      
                2.7              396.214      
                2.8              401.687      
                2.9              406.257      
                3.               409.612      
                3.               409.612      
                3.1              359.242      
                3.2              303.949      
                3.3              259.807      
                3.4              219.753      
                3.5              182.425      
                3.6              148.127      
                3.7              118.39       
                3.8               85.1146     
                3.9               81.1207     
                4.                75.199      
                4.                75.199      
                4.1               74.2332     
                4.2               73.7696     
                4.3               73.6872     
                4.4               73.4891     
                4.5               74.0636     
                4.6               74.6803     
                4.7               75.2571     
                4.8               75.7245     
                4.9               76.0185     
                5.                76.078      




