
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2460centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.6847     
                1.2               42.4006     
                1.3               62.3181     
                1.4               76.9916     
                1.5               80.9162     
                1.6               64.7038     
                1.7               23.3048     
                1.8              -34.9529     
                1.9              -86.2288     
                2.              -119.626      
                2.              -119.626      
                2.1             -108.571      
                2.2              -96.5074     
                2.3              -83.8322     
                2.4              -71.3315     
                2.5              -58.2737     
                2.6              -45.4461     
                2.7              -33.0237     
                2.8              -21.1791     
                2.9              -10.0994     
                3.               126.936E-15  
                3.               126.936E-15  
                3.1                4.08161    
                3.2               -1.91528    
                3.3              -16.6168     
                3.4              -40.6089     
                3.5              -73.904      
                3.6             -112.309      
                3.7             -146.289      
                3.8             -167.706      
                3.9             -176.619      
                4.              -188.218      
                4.              -188.218      
                4.1             -168.801      
                4.2             -149.566      
                4.3             -130.54       
                4.4             -111.607      
                4.5              -92.9299     
                4.6              -74.3746     
                4.7              -55.8803     
                4.8              -37.377      
                4.9              -18.7827     
                5.              -335.969E-15  




