
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2747centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               13.7039     
                1.2               29.9487     
                1.3               46.1377     
                1.4               59.3239     
                1.5               65.025      
                1.6               56.1449     
                1.7               28.6964     
                1.8              -10.3356     
                1.9              -45.9068     
                2.               -68.8392     
                2.               -68.8392     
                2.1              -61.0386     
                2.2              -52.6834     
                2.3              -44.2775     
                2.4              -36.392      
                2.5              -28.5069     
                2.6              -21.1647     
                2.7              -14.4944     
                2.8               -8.63522    
                2.9               -3.74323    
                3.                41.3053E-15 
                3.                41.3053E-15 
                3.1               -1.0873     
                3.2               -9.75614    
                3.3              -24.8511     
                3.4              -46.6721     
                3.5              -74.769      
                3.6             -104.145      
                3.7             -125.568      
                3.8             -131.463      
                3.9             -129.469      
                4.              -133.322      
                4.              -133.322      
                4.1             -117.414      
                4.2             -101.964      
                4.3              -87.272      
                4.4              -73.1369     
                4.5              -59.8201     
                4.6              -47.0615     
                4.7              -34.7793     
                4.8              -22.8986     
                4.9              -11.3376     
                5.              -200.074E-15  




