
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3019centroid  

                0.                 0.         
              100.E-03             6.7617     
              200.E-03            22.9441     
              300.E-03            42.7367     
              400.E-03            58.8727     
              500.E-03            61.1228     
              600.E-03            46.1407     
              700.E-03            25.99       
              800.E-03            11.1485     
              900.E-03             3.8317     
                1.                85.0205     
                1.                85.0205     
                1.1              258.473      
                1.2              459.13       
                1.3              699.409      
                1.4              977.059      
                1.5                1.28485E+03
                1.6                1.53953E+03
                1.7                1.61963E+03
                1.8                1.46469E+03
                1.9                1.25627E+03
                2.                 1.13108E+03
                2.                 1.13108E+03
                2.1                1.12451E+03
                2.2                1.12142E+03
                2.3                1.12191E+03
                2.4                1.12181E+03
                2.5                1.12922E+03
                2.6                1.13931E+03
                2.7                1.152E+03  
                2.8                1.16734E+03
                2.9                1.18552E+03
                3.                 1.20682E+03
                3.                 1.20682E+03
                3.1                1.43458E+03
                3.2                1.55846E+03
                3.3                1.58536E+03
                3.4                1.51515E+03
                3.5                1.31135E+03
                3.6              952.75       
                3.7              516.714      
                3.8              189.825      
                3.9               48.2071     
                4.                13.9221     
                4.                13.9221     
                4.1               13.6679     
                4.2               14.7249     
                4.3               16.9133     
                4.4               19.225      
                4.5               23.7812     
                4.6               29.7499     
                4.7               37.4259     
                4.8               47.187      
                4.9               59.5129     
                5.                75.0064     




