
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2551centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                9.10361    
                1.2               10.1464     
                1.3                2.25191    
                1.4              -16.0673     
                1.5              -46.5845     
                1.6              -86.5119     
                1.7             -125.075      
                1.8             -152.388      
                1.9             -167.064      
                2.              -181.885      
                2.              -181.885      
                2.1             -163.758      
                2.2             -145.663      
                2.3             -127.548      
                2.4             -109.406      
                2.5              -91.2779     
                2.6              -73.1582     
                2.7              -55.0183     
                2.8              -36.8161     
                2.9              -18.4981     
                3.               247.963E-15  
                3.               247.963E-15  
                3.1               19.427      
                3.2               38.616      
                3.3               54.6221     
                3.4               63.8115     
                3.5               60.1623     
                3.6               35.2649     
                3.7              -11.6137     
                3.8              -68.3996     
                3.9             -113.296      
                4.              -143.28       
                4.              -143.28       
                4.1             -130.304      
                4.2             -116.585      
                4.3             -102.225      
                4.4              -87.8043     
                4.5              -72.7744     
                4.6              -57.7408     
                4.7              -42.8292     
                4.8              -28.1529     
                4.9              -13.8307     
                5.              -240.374E-15  




