
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2525centroid  

                0.                15.0442E-12 
              100.E-03             6.76199    
              200.E-03            26.8975     
              300.E-03            59.6842     
              400.E-03           101.949      
              500.E-03           146.16       
              600.E-03           181.896      
              700.E-03           205.312      
              800.E-03           218.006      
              900.E-03           227.62       
                1.               425.917      
                1.               425.917      
                1.1              565.26       
                1.2              660.903      
                1.3              734.616      
                1.4              786.346      
                1.5              808.824      
                1.6              780.749      
                1.7              675.694      
                1.8              509.755      
                1.9              372.42       
                2.               303.129      
                2.               303.129      
                2.1              301.53       
                2.2              303.578      
                2.3              308.44       
                2.4              313.34       
                2.5              322.888      
                2.6              334.215      
                2.7              347.342      
                2.8              362.355      
                2.9              379.404      
                3.               398.681      
                3.               398.681      
                3.1              541.194      
                3.2              646.738      
                3.3              722.716      
                3.4              778.051      
                3.5              804.1        
                3.6              781.233      
                3.7              680.322      
                3.8              518.1        
                3.9              377.509      
                4.               307.025      
                4.               307.025      
                4.1              305.847      
                4.2              308.493      
                4.3              314.         
                4.4              319.557      
                4.5              329.829      
                4.6              341.922      
                4.7              355.864      
                4.8              371.744      
                4.9              389.714      
                5.               409.959      




