
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2835centroid  

                0.                15.0442E-12 
              100.E-03             6.76196    
              200.E-03            27.0182     
              300.E-03            60.5357     
              400.E-03           104.756      
              500.E-03           151.358      
              600.E-03           186.731      
              700.E-03           202.568      
              800.E-03           203.06       
              900.E-03           196.321      
                1.               278.41       
                1.               278.41       
                1.1              245.41       
                1.2              223.672      
                1.3              203.393      
                1.4              187.252      
                1.5              171.059      
                1.6              163.849      
                1.7              162.155      
                1.8              166.551      
                1.9              170.722      
                2.               169.211      
                2.               169.211      
                2.1              169.965      
                2.2              171.257      
                2.3              173.098      
                2.4              174.965      
                2.5              177.365      
                2.6              179.608      
                2.7              181.52       
                2.8              182.945      
                2.9              183.703      
                3.               183.586      
                3.               183.586      
                3.1              160.417      
                3.2              142.198      
                3.3              131.551      
                3.4              128.519      
                3.5              133.273      
                3.6              146.568      
                3.7              169.697      
                3.8              187.148      
                3.9              206.248      
                4.               205.613      
                4.               205.613      
                4.1              209.293      
                4.2              214.52       
                4.3              220.431      
                4.4              226.429      
                4.5              233.102      
                4.6              239.814      
                4.7              246.515      
                4.8              253.11       
                4.9              259.479      
                5.               264.996      




