
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2787centroid  

                0.                15.0442E-12 
              100.E-03             6.76201    
              200.E-03            27.3075     
              300.E-03            61.8296     
              400.E-03           108.316      
              500.E-03           159.931      
              600.E-03           203.009      
              700.E-03           229.104      
              800.E-03           242.26       
              900.E-03           249.841      
                1.               341.503      
                1.               341.503      
                1.1              354.394      
                1.2              364.708      
                1.3              366.391      
                1.4              363.866      
                1.5              345.056      
                1.6              315.02       
                1.7              262.613      
                1.8              210.643      
                1.9              177.856      
                2.               162.229      
                2.               162.229      
                2.1              162.029      
                2.2              162.539      
                2.3              164.116      
                2.4              165.604      
                2.5              168.547      
                2.6              171.831      
                2.7              175.335      
                2.8              179.         
                2.9              182.77       
                3.               186.593      
                3.               186.593      
                3.1              212.696      
                3.2              237.223      
                3.3              265.425      
                3.4              296.409      
                3.5              326.9        
                3.6              347.318      
                3.7              346.223      
                3.8              306.995      
                3.9              292.648      
                4.               273.522      
                4.               273.522      
                4.1              275.853      
                4.2              279.86       
                4.3              284.891      
                4.4              289.839      
                4.5              296.483      
                4.6              303.492      
                4.7              310.787      
                4.8              318.287      
                4.9              325.907      
                5.               333.553      




