
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2491centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               18.8193     
                1.2               36.6784     
                1.3               50.8567     
                1.4               57.6992     
                1.5               51.3827     
                1.6               24.3675     
                1.7              -22.5496     
                1.8              -77.0634     
                1.9             -118.836      
                2.              -147.295      
                2.              -147.295      
                2.1             -133.881      
                2.2             -119.8        
                2.3             -105.114      
                2.4              -90.3458     
                2.5              -75.0015     
                2.6              -59.6305     
                2.7              -44.3442     
                2.8              -29.2405     
                2.9              -14.4202     
                3.               188.846E-15  
                3.               188.846E-15  
                3.1               10.5971     
                3.2               13.4622     
                3.3                7.9953     
                3.4               -7.91786    
                3.5              -36.4184     
                3.6              -75.7995     
                3.7             -115.872      
                3.8             -146.195      
                3.9             -163.336      
                4.              -179.389      
                4.              -179.389      
                4.1             -161.703      
                4.2             -143.99       
                4.3             -126.186      
                4.4             -108.326      
                4.5              -90.4041     
                4.6              -72.4645     
                4.7              -54.4906     
                4.8              -36.4513     
                4.9              -18.3048     
                5.              -326.9E-15    




