
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2597centroid  

                0.                15.0442E-12 
              100.E-03             6.76194    
              200.E-03            28.4731     
              300.E-03            65.8577     
              400.E-03           117.835      
              500.E-03           178.65       
              600.E-03           234.291      
              700.E-03           270.506      
              800.E-03           286.489      
              900.E-03           291.633      
                1.               444.18       
                1.               444.18       
                1.1              482.684      
                1.2              495.62       
                1.3              501.775      
                1.4              498.216      
                1.5              477.88       
                1.6              428.906      
                1.7              353.519      
                1.8              251.234      
                1.9              203.765      
                2.               173.65       
                2.               173.65       
                2.1              170.613      
                2.2              168.601      
                2.3              167.852      
                2.4              167.07       
                2.5              168.353      
                2.6              170.181      
                2.7              172.454      
                2.8              175.121      
                2.9              178.17       
                3.               181.618      
                3.               181.618      
                3.1              234.572      
                3.2              277.95       
                3.3              320.042      
                3.4              360.682      
                3.5              394.34       
                3.6              425.558      
                3.7              421.736      
                3.8              390.582      
                3.9              344.767      
                4.               317.259      
                4.               317.259      
                4.1              323.132      
                4.2              331.43       
                4.3              341.508      
                4.4              351.686      
                4.5              364.184      
                4.6              377.54       
                4.7              391.687      
                4.8              406.586      
                4.9              422.162      
                5.               438.293      




