
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2476centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.1335     
                1.2               40.4854     
                1.3               58.3757     
                1.4               70.339      
                1.5               70.7237     
                1.6               50.559      
                1.7                6.6062     
                1.8              -51.4808     
                1.9             -100.277      
                2.              -132.555      
                2.              -132.555      
                2.1             -120.585      
                2.2             -107.706      
                2.3              -94.152      
                2.4              -80.6232     
                2.5              -66.4597     
                2.6              -52.3806     
                2.7              -38.5416     
                2.8              -25.09       
                2.9              -12.1825     
                3.               156.554E-15  
                3.               156.554E-15  
                3.1                6.88833    
                3.2                4.3557     
                3.3               -6.92692    
                3.4              -28.0627     
                3.5              -59.7367     
                3.6              -98.4912     
                3.7             -134.515      
                3.8             -159.392      
                3.9             -171.894      
                4.              -185.621      
                4.              -185.621      
                4.1             -166.945      
                4.2             -148.36       
                4.3             -129.821      
                4.4             -111.281      
                4.5              -92.8236     
                4.6              -74.3972     
                4.7              -55.9604     
                4.8              -37.4605     
                4.9              -18.8328     
                5.              -336.868E-15  




