
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2879centroid  

                0.                15.0442E-12 
              100.E-03             6.76176    
              200.E-03            26.7795     
              300.E-03            59.2122     
              400.E-03           100.736      
              500.E-03           143.66       
              600.E-03           177.656      
              700.E-03           199.52       
              800.E-03           211.312      
              900.E-03           220.604      
                1.               414.923      
                1.               414.923      
                1.1              554.26       
                1.2              651.173      
                1.3              726.194      
                1.4              779.801      
                1.5              804.254      
                1.6              779.503      
                1.7              676.809      
                1.8              513.857      
                1.9              375.728      
                2.               306.463      
                2.               306.463      
                2.1              305.388      
                2.2              308.113      
                2.3              313.682      
                2.4              319.302      
                2.5              329.61       
                2.6              341.731      
                2.7              355.695      
                2.8              371.594      
                2.9              389.578      
                3.               409.837      
                3.               409.837      
                3.1              552.29       
                3.2              657.008      
                3.3              731.355      
                3.4              784.776      
                3.5              808.822      
                3.6              782.63       
                3.7              679.376      
                3.8              514.218      
                3.9              374.416      
                4.               303.829      
                4.               303.829      
                4.1              302.117      
                4.2              304.08       
                4.3              308.877      
                4.4              313.71       
                4.5              323.223      
                4.6              334.524      
                4.7              347.633      
                4.8              362.635      
                4.9              379.677      
                5.               398.951      




