
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2693centroid  

                0.                15.0442E-12 
              100.E-03             6.76186    
              200.E-03            30.4546     
              300.E-03            73.1086     
              400.E-03           136.002      
              500.E-03           214.778      
              600.E-03           289.498      
              700.E-03           335.037      
              800.E-03           351.477      
              900.E-03           350.436      
                1.               387.481      
                1.               387.481      
                1.1              215.165      
                1.2              106.085      
                1.3               36.9265     
                1.4                8.54187    
                1.5               23.7826     
                1.6               65.4132     
                1.7               81.0425     
                1.8               50.3124     
                1.9               25.1816     
                2.                18.2434     
                2.                18.2434     
                2.1               14.5549     
                2.2               11.3335     
                2.3                8.91101    
                2.4                7.22234    
                2.5                6.29909    
                2.6                5.98146    
                2.7                6.1667     
                2.8                6.74536    
                2.9                7.59221    
                3.                 8.56313    
                3.                 8.56313    
                3.1                5.24142    
                3.2               12.0737     
                3.3               14.9736     
                3.4               10.0782     
                3.5                4.03012    
                3.6               29.7219     
                3.7              139.609      
                3.8              311.007      
                3.9              439.293      
                4.               491.721      
                4.               491.721      
                4.1              485.746      
                4.2              478.92       
                4.3              471.318      
                4.4              463.805      
                4.5              454.349      
                4.6              443.323      
                4.7              430.439      
                4.8              415.336      
                4.9              397.624      
                5.               376.884      




