
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2952centroid  

                0.                15.0442E-12 
              100.E-03             6.76183    
              200.E-03            29.1824     
              300.E-03            69.1029     
              400.E-03           126.93       
              500.E-03           199.243      
              600.E-03           274.085      
              700.E-03           335.415      
              800.E-03           376.622      
              900.E-03           404.052      
                1.               634.97       
                1.               634.97       
                1.1              735.65       
                1.2              778.494      
                1.3              796.365      
                1.4              784.873      
                1.5              733.352      
                1.6              622.476      
                1.7              469.566      
                1.8              294.567      
                1.9              210.366      
                2.               166.299      
                2.               166.299      
                2.1              160.072      
                2.2              154.842      
                2.3              151.28       
                2.4              147.748      
                2.5              146.906      
                2.6              146.844      
                2.7              147.424      
                2.8              148.595      
                2.9              150.367      
                3.               152.799      
                3.               152.799      
                3.1              232.28       
                3.2              306.837      
                3.3              381.471      
                3.4              458.999      
                3.5              532.863      
                3.6              601.564      
                3.7              606.048      
                3.8              548.714      
                3.9              458.073      
                4.               406.432      
                4.               406.432      
                4.1              416.033      
                4.2              430.219      
                4.3              447.313      
                4.4              464.72       
                4.5              486.214      
                4.6              509.642      
                4.7              535.105      
                4.8              562.729      
                4.9              592.605      
                5.               624.774      




