
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2459centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.9343     
                1.2               43.1375     
                1.3               63.7036     
                1.4               79.0782     
                1.5               83.5453     
                1.6               67.2882     
                1.7               24.9532     
                1.8              -34.6818     
                1.9              -86.9003     
                2.              -120.736      
                2.              -120.736      
                2.1             -109.627      
                2.2              -97.4982     
                2.3              -84.7351     
                2.4              -72.1363     
                2.5              -58.958      
                2.6              -45.9998     
                2.7              -33.4399     
                2.8              -21.4543     
                2.9              -10.2341     
                3.               128.659E-15  
                3.               128.659E-15  
                3.1                4.07351    
                3.2               -2.2453     
                3.3              -17.574      
                3.4              -42.4837     
                3.5              -76.8589     
                3.6             -116.046      
                3.7             -149.962      
                3.8             -170.377      
                3.9             -178.277      
                4.              -189.364      
                4.              -189.364      
                4.1             -169.748      
                4.2             -150.34       
                4.3             -131.171      
                4.4             -112.11       
                4.5              -93.3352     
                4.6              -74.6944     
                4.7              -56.1212     
                4.8              -37.5414     
                4.9              -18.8684     
                5.              -337.589E-15  




