
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2768centroid  

                0.                15.0442E-12 
              100.E-03             6.76204    
              200.E-03            28.8824     
              300.E-03            68.5719     
              400.E-03           126.673      
              500.E-03           200.281      
              600.E-03           277.433      
              700.E-03           344.102      
              800.E-03           396.828      
              900.E-03           439.785      
                1.               572.47       
                1.               572.47       
                1.1              599.389      
                1.2              606.23       
                1.3              593.116      
                1.4              564.944      
                1.5              505.108      
                1.6              416.282      
                1.7              294.502      
                1.8              182.052      
                1.9              116.247      
                2.                89.3189     
                2.                89.3189     
                2.1               87.5465     
                2.2               86.9467     
                2.3               87.6638     
                2.4               88.2768     
                2.5               90.9327     
                2.6               94.2717     
                2.7               98.2464     
                2.8              102.87       
                2.9              108.18       
                3.               114.239      
                3.               114.239      
                3.1              175.721      
                3.2              236.03       
                3.3              299.196      
                3.4              369.033      
                3.5              443.891      
                3.6              510.64       
                3.7              544.768      
                3.8              514.781      
                3.9              489.989      
                4.               459.11       
                4.               459.11       
                4.1              463.729      
                4.2              470.97       
                4.3              479.59       
                4.4              487.985      
                4.5              499.012      
                4.6              510.75       
                4.7              523.134      
                4.8              536.099      
                4.9              549.569      
                5.               563.442      




