
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2816centroid  

                0.                15.0442E-12 
              100.E-03             6.7621     
              200.E-03            27.8786     
              300.E-03            64.367      
              400.E-03           115.07       
              500.E-03           173.975      
              600.E-03           225.643      
              700.E-03           256.151      
              800.E-03           266.338      
              900.E-03           263.266      
                1.               333.502      
                1.               333.502      
                1.1              261.088      
                1.2              216.193      
                1.3              178.917      
                1.4              150.569      
                1.5              124.687      
                1.6              109.083      
                1.7              100.675      
                1.8              101.555      
                1.9              110.406      
                2.               113.096      
                2.               113.096      
                2.1              112.011      
                2.2              110.687      
                2.3              109.671      
                2.4              108.654      
                2.5              107.866      
                2.6              106.831      
                2.7              105.384      
                2.8              103.404      
                2.9              100.768      
                3.                97.3558     
                3.                97.3558     
                3.1               76.6149     
                3.2               64.7054     
                3.3               62.4097     
                3.4               66.1355     
                3.5               75.9491     
                3.6               96.3584     
                3.7              131.635      
                3.8              171.745      
                3.9              217.727      
                4.               230.607      
                4.               230.607      
                4.1              238.205      
                4.2              247.56       
                4.3              257.321      
                4.4              267.259      
                4.5              277.105      
                4.6              286.679      
                4.7              295.937      
                4.8              304.739      
                4.9              312.886      
                5.               320.111      




