
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2726centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                8.06645    
                1.2               17.6012     
                1.3               27.0959     
                1.4               34.8404     
                1.5               38.1976     
                1.6               32.8501     
                1.7               15.8729     
                1.8               -9.35592    
                1.9              -33.6251     
                2.               -50.036      
                2.               -50.036      
                2.1              -43.92       
                2.2              -37.5081     
                2.3              -31.1748     
                2.4              -25.3116     
                2.5              -19.5646     
                2.6              -14.3044     
                2.7               -9.61822    
                2.8               -5.60002    
                2.9               -2.35404    
                3.                24.8252E-15 
                3.                24.8252E-15 
                3.1             -935.117E-03  
                3.2               -6.75602    
                3.3              -16.5638     
                3.4              -30.4294     
                3.5              -47.972      
                3.6              -66.0685     
                3.7              -79.2143     
                3.8              -83.023      
                3.9              -82.5214     
                4.               -85.7896     
                4.               -85.7896     
                4.1              -75.0685     
                4.2              -64.7343     
                4.3              -54.9946     
                4.4              -45.7261     
                4.5              -37.0895     
                4.6              -28.9227     
                4.7              -21.1764     
                4.8              -13.8068     
                4.9               -6.76661    
                5.              -118.152E-15  




