
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             3018centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               -1.34097    
                1.2               -9.76473    
                1.3              -24.95       
                1.4              -46.8522     
                1.5              -75.2615     
                1.6             -105.01       
                1.7             -126.496      
                1.8             -132.014      
                1.9             -130.007      
                2.              -133.925      
                2.              -133.925      
                2.1             -117.994      
                2.2             -102.514      
                2.3              -87.7833     
                2.4              -73.6008     
                2.5              -60.2294     
                2.6              -47.4084     
                2.7              -35.0553     
                2.8              -23.094      
                2.9              -11.4417     
                3.               151.535E-15  
                3.               151.535E-15  
                3.1               13.6876     
                3.2               30.2333     
                3.3               46.6133     
                3.4               60.0218     
                3.5               65.786      
                3.6               56.7828     
                3.7               29.219      
                3.8               -9.43344    
                3.9              -44.5166     
                4.               -66.8707     
                4.               -66.8707     
                4.1              -59.3348     
                4.2              -51.2653     
                4.3              -43.137      
                4.4              -35.5005     
                4.5              -27.8544     
                4.6              -20.7212     
                4.7              -14.2258     
                4.8               -8.50214    
                4.9               -3.70143    
                5.               -54.8018E-15 




