
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2891centroid  

                0.                15.0442E-12 
              100.E-03             6.76177    
              200.E-03            27.0166     
              300.E-03            60.1616     
              400.E-03           103.182      
              500.E-03           148.709      
              600.E-03           186.197      
              700.E-03           211.094      
              800.E-03           224.573      
              900.E-03           234.363      
                1.               435.423      
                1.               435.423      
                1.1              573.497      
                1.2              666.807      
                1.3              738.5        
                1.4              788.034      
                1.5              808.415      
                1.6              777.27       
                1.7              670.535      
                1.8              502.764      
                1.9              367.571      
                2.               298.839      
                2.               298.839      
                2.1              296.761      
                2.2              298.148      
                2.3              302.301      
                2.4              306.482      
                2.5              315.232      
                2.6              325.712      
                2.7              337.932      
                2.8              351.97       
                2.9              367.972      
                3.               386.131      
                3.               386.131      
                3.1              527.336      
                3.2              632.651      
                3.3              709.643      
                3.4              766.517      
                3.5              794.381      
                3.6              775.004      
                3.7              677.132      
                3.8              519.183      
                3.9              379.349      
                4.               309.513      
                4.               309.513      
                4.1              308.905      
                4.2              312.237      
                4.3              318.44       
                4.4              324.708      
                4.5              335.692      
                4.6              348.514      
                4.7              363.209      
                4.8              379.871      
                4.9              398.647      
                5.               419.715      




