
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2578centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                4.48002    
                1.2             -784.416E-03  
                1.3              -15.4816     
                1.4              -39.8688     
                1.5              -74.0087     
                1.6             -113.37       
                1.7             -147.525      
                1.8             -168.327      
                1.9             -177.147      
                2.              -188.864      
                2.              -188.864      
                2.1             -169.446      
                2.2             -150.22       
                2.3             -131.18       
                2.4             -112.215      
                2.5              -93.4849     
                2.6              -74.8576     
                2.7              -56.2718     
                2.8              -37.6577     
                2.9              -18.9658     
                3.               254.112E-15  
                3.               254.112E-15  
                3.1               20.7816     
                3.2               42.7989     
                3.3               63.0928     
                3.4               78.0665     
                3.5               81.5089     
                3.6               64.8233     
                3.7               21.6238     
                3.8              -39.1679     
                3.9              -91.109      
                4.              -125.157      
                4.              -125.157      
                4.1             -113.795      
                4.2             -101.418      
                4.3              -88.3703     
                4.4              -75.4281     
                4.5              -61.8609     
                4.6              -48.4571     
                4.7              -35.3913     
                4.8              -22.833      
                4.9              -10.8916     
                5.              -183.854E-15  




