
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2946centroid  

                0.                15.0442E-12 
              100.E-03             6.76182    
              200.E-03            28.9553     
              300.E-03            68.1783     
              400.E-03           124.478      
              500.E-03           194.086      
              600.E-03           265.607      
              700.E-03           324.74       
              800.E-03           365.325      
              900.E-03           393.588      
                1.               642.127      
                1.               642.127      
                1.1              779.276      
                1.2              851.373      
                1.3              894.494      
                1.4              902.699      
                1.5              862.721      
                1.6              746.101      
                1.7              567.826      
                1.8              357.298      
                1.9              248.728      
                2.               194.053      
                2.               194.053      
                2.1              187.089      
                2.2              181.383      
                2.3              177.673      
                2.4              173.999      
                2.5              173.559      
                2.6              174.122      
                2.7              175.548      
                2.8              177.8        
                2.9              180.916      
                3.               184.995      
                3.               184.995      
                3.1              288.031      
                3.2              384.101      
                3.3              476.374      
                3.4              567.776      
                3.5              648.069      
                3.6              708.232      
                3.7              682.757      
                3.8              586.316      
                3.9              466.96       
                4.               403.943      
                4.               403.943      
                4.1              412.621      
                4.2              426.348      
                4.3              443.333      
                4.4              460.65       
                4.5              482.739      
                4.6              507.108      
                4.7              533.908      
                4.8              563.334      
                4.9              595.568      
                5.               630.763      




