
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             3029centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               -1.31125    
                1.2               -8.21771    
                1.3              -20.4293     
                1.4              -37.9        
                1.5              -60.46       
                1.6              -83.9738     
                1.7             -100.793      
                1.8             -104.824      
                1.9             -103.369      
                2.              -106.817      
                2.              -106.817      
                2.1              -93.6974     
                2.2              -81.0139     
                2.3              -69.0244     
                2.4              -57.5678     
                2.5              -46.8553     
                2.6              -36.675      
                2.7              -26.9615     
                2.8              -17.6556     
                2.9               -8.6936     
                3.               114.422E-15  
                3.               114.422E-15  
                3.1               10.3779     
                3.2               22.9915     
                3.3               35.4979     
                3.4               45.7183     
                3.5               50.0252     
                3.6               42.9434     
                3.7               21.4516     
                3.8               -8.92146    
                3.9              -37.1029     
                4.               -55.486      
                4.               -55.486      
                4.1              -48.8819     
                4.2              -41.9122     
                4.3              -34.9837     
                4.4              -28.5381     
                4.5              -22.1742     
                4.6              -16.3098     
                4.7              -11.0448     
                4.8               -6.48738    
                4.9               -2.75878    
                5.               -39.4487E-15 




