
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2395centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               14.7526     
                1.2               31.9418     
                1.3               49.1333     
                1.4               63.5312     
                1.5               70.7347     
                1.6               62.7717     
                1.7               33.4968     
                1.8              -11.7271     
                1.9              -54.9312     
                2.               -83.0887     
                2.               -83.0887     
                2.1              -74.2032     
                2.2              -64.5226     
                2.3              -54.6395     
                2.4              -45.2761     
                2.5              -35.7733     
                2.6              -26.8242     
                2.7              -18.5908     
                2.8              -11.2442     
                2.9               -4.97449    
                3.                56.5552E-15 
                3.                56.5552E-15 
                3.1             -787.832E-03  
                3.2              -10.3203     
                3.3              -26.7288     
                3.4              -49.8575     
                3.5              -78.7099     
                3.6             -108.095      
                3.7             -129.69       
                3.8             -137.137      
                3.9             -136.412      
                4.              -141.225      
                4.              -141.225      
                4.1             -124.805      
                4.2             -108.797      
                4.3              -93.4764     
                4.4              -78.6483     
                4.5              -64.5669     
                4.6              -50.981      
                4.7              -37.8105     
                4.8              -24.9804     
                4.9              -12.4092     
                5.              -219.652E-15  




