
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2982centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1             -145.402E-03  
                1.2              -10.0226     
                1.3              -28.9048     
                1.4              -56.4619     
                1.5              -92.2633     
                1.6             -130.376      
                1.7             -159.961      
                1.8             -172.279      
                1.9             -173.267      
                2.              -180.09       
                2.              -180.09       
                2.1             -160.236      
                2.2             -140.75       
                2.3             -121.857      
                2.4             -103.335      
                2.5              -85.4746     
                2.6              -67.9996     
                2.7              -50.8156     
                2.8              -33.8283     
                2.9              -16.9316     
                3.               226.447E-15  
                3.               226.447E-15  
                3.1               19.6986     
                3.2               42.4159     
                3.3               64.4315     
                3.4               82.322      
                3.5               90.2383     
                3.6               78.3318     
                3.7               40.4204     
                3.8              -14.8382     
                3.9              -65.1544     
                4.               -96.9766     
                4.               -96.9766     
                4.1              -87.2909     
                4.2              -76.657      
                4.3              -65.6378     
                4.4              -55.0293     
                4.5              -44.1022     
                4.6              -33.6273     
                4.7              -23.7826     
                4.8              -14.7538     
                4.9               -6.74665    
                5.              -107.045E-15  




