
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2739centroid  

                0.                15.0442E-12 
              100.E-03             6.76195    
              200.E-03            27.6481     
              300.E-03            63.0641     
              400.E-03           111.601      
              500.E-03           167.018      
              600.E-03           215.738      
              700.E-03           247.729      
              800.E-03           266.006      
              900.E-03           278.288      
                1.               360.109      
                1.               360.109      
                1.1              362.37       
                1.2              364.725      
                1.3              365.178      
                1.4              365.815      
                1.5              359.358      
                1.6              342.004      
                1.7              295.841      
                1.8              228.209      
                1.9              169.918      
                2.               141.153      
                2.               141.153      
                2.1              140.64       
                2.2              142.153      
                2.3              145.287      
                2.4              148.396      
                2.5              154.109      
                2.6              160.791      
                2.7              168.429      
                2.8              177.031      
                2.9              186.622      
                3.               197.228      
                3.               197.228      
                3.1              256.469      
                3.2              297.719      
                3.3              331.174      
                3.4              359.607      
                3.5              380.452      
                3.6              388.236      
                3.7              380.893      
                3.8              352.247      
                3.9              333.87       
                4.               315.928      
                4.               315.928      
                4.1              315.461      
                4.2              316.749      
                4.3              319.051      
                4.4              321.151      
                4.5              325.289      
                4.6              329.851      
                4.7              334.727      
                4.8              339.809      
                4.9              344.991      
                5.               350.15       




