
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3058centroid  

                0.                 0.         
              100.E-03             6.76181    
              200.E-03            28.3512     
              300.E-03            64.2029     
              400.E-03           112.229      
              500.E-03           164.21       
              600.E-03           202.859      
              700.E-03           216.272      
              800.E-03           211.218      
              900.E-03           198.965      
                1.               295.571      
                1.               295.571      
                1.1              241.814      
                1.2              188.712      
                1.3              135.858      
                1.4               87.1616     
                1.5               47.466      
                1.6               26.8553     
                1.7               23.2704     
                1.8               33.0551     
                1.9               45.8232     
                2.                51.8285     
                2.                51.8285     
                2.1               55.5317     
                2.2               60.1818     
                2.3               65.3197     
                2.4               70.8813     
                2.5               76.6027     
                2.6               82.4075     
                2.7               88.2304     
                2.8               93.9612     
                2.9               99.4593     
                3.               104.551      
                3.               104.551      
                3.1               76.452      
                3.2               59.4447     
                3.3               55.3065     
                3.4               62.2236     
                3.5               86.1983     
                3.6              137.973      
                3.7              212.742      
                3.8              265.848      
                3.9              271.781      
                4.               261.797      
                4.               261.797      
                4.1              261.226      
                4.2              262.428      
                4.3              264.68       
                4.4              267.026      
                4.5              270.523      
                4.6              273.949      
                4.7              277.09       
                4.8              279.672      
                4.9              281.387      
                5.               281.865      




