
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             3031centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               -1.08725    
                1.2               -6.62656    
                1.3              -16.0659     
                1.4              -29.0925     
                1.5              -45.3302     
                1.6              -61.8502     
                1.7              -73.8378     
                1.8              -77.6395     
                1.9              -77.6831     
                2.               -81.1094     
                2.               -81.1094     
                2.1              -71.0564     
                2.2              -61.3501     
                2.3              -52.182      
                2.4              -43.4426     
                2.5              -35.2754     
                2.6              -27.5365     
                2.7              -20.1816     
                2.8              -13.1706     
                2.9               -6.46048    
                3.                84.6725E-15 
                3.                84.6725E-15 
                3.1                7.54944    
                3.2               16.5653     
                3.3               25.4958     
                3.4               32.9361     
                3.5               36.4514     
                3.6               31.9058     
                3.7               16.0596     
                3.8               -8.49548    
                3.9              -32.9662     
                4.               -49.5819     
                4.               -49.5819     
                4.1              -43.5894     
                4.2              -37.2778     
                4.3              -31.0239     
                4.4              -25.2258     
                4.5              -19.5247     
                4.6              -14.2979     
                4.7               -9.63314    
                4.8               -5.62405    
                4.9               -2.37381    
                5.               -33.6072E-15 




