
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2390centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               14.1241     
                1.2               30.7225     
                1.3               47.3409     
                1.4               61.1766     
                1.5               67.8698     
                1.6               59.8503     
                1.7               31.7058     
                1.8              -10.8363     
                1.9              -51.1189     
                2.               -77.3615     
                2.               -77.3615     
                2.1              -68.8471     
                2.2              -59.6333     
                2.3              -50.2918     
                2.4              -41.4899     
                2.5              -32.6199     
                2.6              -24.319      
                2.7              -16.7371     
                2.8              -10.0338     
                2.9               -4.38652    
                3.                49.0202E-15 
                3.                49.0202E-15 
                3.1               -1.03045    
                3.2              -10.3098     
                3.3              -26.1964     
                3.4              -48.661      
                3.5              -76.8707     
                3.6             -105.744      
                3.7             -126.809      
                3.8             -133.43       
                3.9             -132.158      
                4.              -136.529      
                4.              -136.529      
                4.1             -120.448      
                4.2             -104.796      
                4.3              -89.8643     
                4.4              -75.4567     
                4.5              -61.8278     
                4.6              -48.725      
                4.7              -36.0687     
                4.8              -23.7851     
                4.9              -11.7939     
                5.              -208.401E-15  




