
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2960centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                1.44726    
                1.2               -7.67375    
                1.3              -26.532      
                1.4              -54.6784     
                1.5              -91.4599     
                1.6             -130.561      
                1.7             -160.996      
                1.8             -174.766      
                1.9             -177.246      
                2.              -185.2        
                2.              -185.2        
                2.1             -165.208      
                2.2             -145.553      
                2.3             -126.386      
                2.4             -107.498      
                2.5              -89.1594     
                2.6              -71.1149     
                2.7              -53.2745     
                2.8              -35.547      
                2.9              -17.8293     
                3.               238.892E-15  
                3.               238.892E-15  
                3.1               20.4497     
                3.2               43.6524     
                3.3               66.0526     
                3.4               84.2612     
                3.5               92.2495     
                3.6               79.3279     
                3.7               38.2362     
                3.8              -22.519      
                3.9              -77.6918     
                4.              -112.761      
                4.              -112.761      
                4.1             -102.142      
                4.2              -90.4449     
                4.3              -78.1624     
                4.4              -66.159      
                4.5              -53.6333     
                4.6              -41.4379     
                4.7              -29.7674     
                4.8              -18.8197     
                4.9               -8.81282    
                5.              -144.232E-15  




