
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2728centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                8.58699    
                1.2               18.8089     
                1.3               28.9719     
                1.4               37.1563     
                1.5               40.4429     
                1.6               34.3282     
                1.7               16.2634     
                1.8               -9.41691    
                1.9              -33.3698     
                2.               -49.36       
                2.               -49.36       
                2.1              -43.2818     
                2.2              -36.934      
                2.3              -30.6775     
                2.4              -24.8896     
                2.5              -19.2283     
                2.6              -14.05       
                2.7               -9.43991    
                2.8               -5.49003    
                2.9               -2.30359    
                3.                24.2113E-15 
                3.                24.2113E-15 
                3.1             -967.943E-03  
                3.2               -6.93368    
                3.3              -17.1448     
                3.4              -31.824      
                3.5              -50.7144     
                3.6              -70.4528     
                3.7              -84.7486     
                3.8              -88.4598     
                3.9              -87.4611     
                4.               -90.6136     
                4.               -90.6136     
                4.1              -79.2618     
                4.2              -68.3268     
                4.3              -58.03       
                4.4              -48.2355     
                4.5              -39.1207     
                4.6              -30.5064     
                4.7              -22.3382     
                4.8              -14.5674     
                4.9               -7.14184    
                5.              -124.767E-15  




