
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2997centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               -1.24795    
                1.2              -11.4988     
                1.3              -29.8418     
                1.4              -55.7028     
                1.5              -88.341      
                1.6             -121.831      
                1.7             -146.359      
                1.8             -154.385      
                1.9             -153.271      
                2.              -158.408      
                2.              -158.408      
                2.1             -140.205      
                2.2             -122.428      
                2.3             -105.375      
                2.4              -88.8219     
                2.5              -73.059      
                2.6              -57.8021     
                2.7              -42.9597     
                2.8              -28.4451     
                2.9              -14.1629     
                3.               188.472E-15  
                3.               188.472E-15  
                3.1               16.7456     
                3.2               36.6365     
                3.3               56.3469     
                3.4               72.8777     
                3.5               81.0275     
                3.6               71.8624     
                3.7               39.0072     
                3.8              -10.5693     
                3.9              -57.3373     
                4.               -87.2396     
                4.               -87.2396     
                4.1              -78.0532     
                4.2              -68.0113     
                4.3              -57.7193     
                4.4              -47.9393     
                4.5              -37.9749     
                4.6              -28.5573     
                4.7              -19.8581     
                4.8              -12.0587     
                4.9               -5.36136    
                5.               -81.8077E-15 




