
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2449centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.7479     
                1.2               43.5485     
                1.3               65.3169     
                1.4               82.2485     
                1.5               88.1533     
                1.6               72.2965     
                1.7               28.5756     
                1.8              -33.1796     
                1.9              -86.7728     
                2.              -121.1        
                2.              -121.1        
                2.1             -109.924      
                2.2              -97.719      
                2.3              -84.8759     
                2.4              -72.2121     
                2.5              -58.9639     
                2.6              -45.9486     
                2.7              -33.3502     
                2.8              -21.3528     
                2.9              -10.1577     
                3.               127.219E-15  
                3.               127.219E-15  
                3.1                3.68363    
                3.2               -3.6689     
                3.3              -20.646      
                3.4              -47.7433     
                3.5              -84.4552     
                3.6             -124.806      
                3.7             -157.311      
                3.8             -173.48       
                3.9             -177.61       
                4.              -186.54       
                4.              -186.54       
                4.1             -166.718      
                4.2             -147.192      
                4.3             -128.061      
                4.4             -109.139      
                4.5              -90.666      
                4.6              -72.422      
                4.7              -54.3249     
                4.8              -36.2897     
                4.9              -18.2194     
                5.              -325.732E-15  




