
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2505centroid  

                0.                15.0442E-12 
              100.E-03             6.7618     
              200.E-03            26.892      
              300.E-03            59.8222     
              400.E-03           102.382      
              500.E-03           146.261      
              600.E-03           177.024      
              700.E-03           186.554      
              800.E-03           179.719      
              900.E-03           166.12       
                1.               236.02       
                1.               236.02       
                1.1              181.136      
                1.2              144.529      
                1.3              116.068      
                1.4               95.8233     
                1.5               83.1878     
                1.6               87.3242     
                1.7              110.172      
                1.8              143.794      
                1.9              166.973      
                2.               172.005      
                2.               172.005      
                2.1              173.709      
                2.2              176.307      
                2.3              179.288      
                2.4              182.312      
                2.5              185.631      
                2.6              188.694      
                2.7              191.358      
                2.8              193.454      
                2.9              194.783      
                3.               195.101      
                3.               195.101      
                3.1              154.269      
                3.2              117.28       
                3.3               91.9124     
                3.4               75.0693     
                3.5               67.7685     
                3.6               77.3621     
                3.7              107.082      
                3.8              145.84       
                3.9              175.378      
                4.               181.528      
                4.               181.528      
                4.1              184.44       
                4.2              188.586      
                4.3              193.195      
                4.4              197.868      
                4.5              202.874      
                4.6              207.706      
                4.7              212.278      
                4.8              216.452      
                4.9              220.057      
                5.               222.879      




