
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2768centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               17.5003     
                1.2               37.7793     
                1.3               57.9669     
                1.4               74.7608     
                1.5               82.9788     
                1.6               73.2975     
                1.7               38.9393     
                1.8              -13.1318     
                1.9              -61.6757     
                2.               -92.8208     
                2.               -92.8208     
                2.1              -83.259      
                2.2              -72.774      
                2.3              -61.9756     
                2.4              -51.6637     
                2.5              -41.1052     
                2.6              -31.0714     
                2.7              -21.7424     
                2.8              -13.308      
                2.9               -5.97912    
                3.                69.4414E-15 
                3.                69.4414E-15 
                3.1             -445.144E-03  
                3.2              -10.9009     
                3.3              -29.3822     
                3.4              -55.8101     
                3.5              -89.1272     
                3.6             -123.403      
                3.7             -148.882      
                3.8             -158.051      
                3.9             -157.249      
                4.              -162.598      
                4.              -162.598      
                4.1             -144.094      
                4.2             -126.009      
                4.3             -108.618      
                4.4              -91.6967     
                4.5              -75.5353     
                4.6              -59.8492     
                4.7              -44.546      
                4.8              -29.5376     
                4.9              -14.7271     
                5.              -261.646E-15  




