
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2565centroid  

                0.                15.0442E-12 
              100.E-03             6.76197    
              200.E-03            26.7705     
              300.E-03            58.5891     
              400.E-03            98.4805     
              500.E-03           137.404      
              600.E-03           160.658      
              700.E-03           160.614      
              800.E-03           145.923      
              900.E-03           127.829      
                1.               192.446      
                1.               192.446      
                1.1              160.296      
                1.2              141.434      
                1.3              131.853      
                1.4              129.116      
                1.5              133.674      
                1.6              147.227      
                1.7              170.582      
                1.8              195.818      
                1.9              206.483      
                2.               205.626      
                2.               205.626      
                2.1              209.306      
                2.2              214.526      
                2.3              220.435      
                2.4              226.721      
                2.5              233.217      
                2.6              239.815      
                2.7              246.415      
                2.8              252.907      
                2.9              259.159      
                3.               265.01       
                3.               265.01       
                3.1              247.881      
                3.2              225.446      
                3.3              206.635      
                3.4              189.94       
                3.5              175.043      
                3.6              164.213      
                3.7              162.386      
                3.8              169.212      
                3.9              171.57       
                4.               169.401      
                4.               169.401      
                4.1              169.891      
                4.2              171.177      
                4.3              173.013      
                4.4              175.139      
                4.5              177.344      
                4.6              179.434      
                4.7              181.233      
                4.8              182.568      
                4.9              183.251      
                5.               183.079      




