
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2813centroid  

                0.                15.0442E-12 
              100.E-03             6.76178    
              200.E-03            25.4933     
              300.E-03            54.0455     
              400.E-03            87.5937     
              500.E-03           116.58       
              600.E-03           130.064      
              700.E-03           129.315      
              800.E-03           123.159      
              900.E-03           119.01       
                1.               209.118      
                1.               209.118      
                1.1              271.206      
                1.2              323.521      
                1.3              368.355      
                1.4              412.279      
                1.5              445.922      
                1.6              471.649      
                1.7              454.379      
                1.8              406.097      
                1.9              347.687      
                2.               314.966      
                2.               314.966      
                2.1              320.479      
                2.2              328.738      
                2.3              338.951      
                2.4              349.291      
                2.5              362.278      
                2.6              376.287      
                2.7              391.271      
                2.8              407.216      
                2.9              424.077      
                3.               441.767      
                3.               441.767      
                3.1              495.986      
                3.2              524.528      
                3.3              540.56       
                3.4              544.659      
                3.5              529.769      
                3.6              481.414      
                3.7              399.596      
                3.8              284.693      
                3.9              226.272      
                4.               190.522      
                4.               190.522      
                4.1              187.183      
                4.2              185.033      
                4.3              184.335      
                4.4              183.617      
                4.5              185.254      
                4.6              187.56       
                4.7              190.438      
                4.8              193.842      
                4.9              197.777      
                5.               202.276      




