
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             3036centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               -1.08862    
                1.2               -6.8569     
                1.3              -17.1862     
                1.4              -32.1535     
                1.5              -51.722      
                1.6              -72.3029     
                1.7              -86.9999     
                1.8              -90.2739     
                1.9              -88.921      
                2.               -91.91       
                2.               -91.91       
                2.1              -80.4641     
                2.2              -69.4294     
                2.3              -59.0287     
                2.4              -49.1206     
                2.5              -39.8913     
                2.6              -31.1533     
                2.7              -22.8492     
                2.8              -14.9276     
                2.9               -7.33291    
                3.                96.2854E-15 
                3.                96.2854E-15 
                3.1                8.76352    
                3.2               19.4489     
                3.3               30.0129     
                3.4               38.5336     
                3.5               41.848      
                3.6               35.3736     
                3.7               16.9204     
                3.8               -8.34515    
                3.9              -31.328      
                4.               -46.2993     
                4.               -46.2993     
                4.1              -40.6712     
                4.2              -34.7886     
                4.3              -28.9744     
                4.4              -23.5791     
                4.5              -18.2836     
                4.6              -13.4191     
                4.7               -9.06551    
                4.8               -5.30958    
                4.9               -2.24949    
                5.               -31.9868E-15 




