
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2425centroid  

                0.                15.0442E-12 
              100.E-03             6.76125    
              200.E-03            29.6969     
              300.E-03            72.3603     
              400.E-03           137.339      
              500.E-03           224.19       
              600.E-03           320.971      
              700.E-03           407.55       
              800.E-03           473.935      
              900.E-03           520.355      
                1.               651.447      
                1.               651.447      
                1.1              599.506      
                1.2              547.398      
                1.3              485.281      
                1.4              420.198      
                1.5              340.834      
                1.6              260.268      
                1.7              177.341      
                1.8              108.407      
                1.9               73.1808     
                2.                57.5992     
                2.                57.5992     
                2.1               54.7698     
                2.2               52.3506     
                2.3               50.7953     
                2.4               49.208      
                2.5               48.8044     
                2.6               48.6533     
                2.7               48.6434     
                2.8               48.7156     
                2.9               48.8229     
                3.                48.9287     
                3.                48.9287     
                3.1               70.2679     
                3.2               92.0376     
                3.3              119.443      
                3.4              155.728      
                3.5              206.13       
                3.6              278.26       
                3.7              361.595      
                3.8              416.427      
                3.9              455.32       
                4.               452.559      
                4.               452.559      
                4.1              465.87       
                4.2              482.627      
                4.3              500.413      
                4.4              518.355      
                4.5              537.48       
                4.6              556.952      
                4.7              576.795      
                4.8              596.923      
                4.9              617.17       
                5.               637.268      




