
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2537centroid  

                0.                15.0442E-12 
              100.E-03             6.76198    
              200.E-03            27.1373     
              300.E-03            60.6425     
              400.E-03           104.419      
              500.E-03           151.254      
              600.E-03           190.44       
              700.E-03           216.701      
              800.E-03           230.827      
              900.E-03           240.646      
                1.               442.997      
                1.               442.997      
                1.1              578.417      
                1.2              668.695      
                1.3              737.83       
                1.4              784.856      
                1.5              802.919      
                1.6              768.82       
                1.7              660.97       
                1.8              492.533      
                1.9              360.899      
                2.               293.377      
                2.               293.377      
                2.1              290.884      
                2.2              291.642      
                2.3              295.099      
                2.4              298.579      
                2.5              306.509      
                2.6              316.103      
                2.7              327.359      
                2.8              340.346      
                2.9              355.203      
                3.               372.118      
                3.               372.118      
                3.1              510.53       
                3.2              614.541      
                3.3              691.923      
                3.4              749.988      
                3.5              779.556      
                3.6              763.933      
                3.7              669.824      
                3.8              517.139      
                3.9              379.493      
                4.               311.023      
                4.               311.023      
                4.1              311.035      
                4.2              315.055      
                4.3              321.934      
                4.4              328.896      
                4.5              340.525      
                4.6              353.991      
                4.7              369.33       
                4.8              386.639      
                4.9              406.059      
                5.               427.754      




